ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Lashi-103_houselizard-1,Lashi-155,Lashi,103_houselizard,dʒɛ⁵,dʒɛ⁵,dʒ ɛ ⁵,,Mann1998,155,,^ dʒ ɛ ⁵ $,default
Zaiwa-103_houselizard-1,Zaiwa-155,Zaiwa,103_houselizard,dzuŋ³,dzuŋ³,d z u ŋ ³,,Mann1998,155,,^ d z u ŋ ³ $,default
Achang-105_crocodile-1,Achang-156,Achang,105_crocodile,man³¹,man³¹,m a n ³¹,,Mann1998,156,,^ m a n ³¹ $,default
Phon-105_crocodile-1,Phon-156,Phon,105_crocodile,mi³¹,mi³¹,m i ³¹,,Mann1998,156,,^ m i ³¹ $,default
WrittenBurmese-105_crocodile-1,WrittenBurmese-156,WrittenBurmese,105_crocodile,miˀ,miˀ,m iˀ,,Mann1998,156,,^ m iˀ $,default
Achang-106_frog-1,Achang-157,Achang,106_frog,pụ⁵,pụ⁵,p ṵ ⁵,,Mann1998,157,,^ p ụ ⁵ $,default
Bela-106_frog-1,Bela-157,Bela,106_frog,pa²³,pa²³,p a ²³,,Mann1998,157,,^ p a ²³ $,default
Lashi-106_frog-1,Lashi-157,Lashi,106_frog,pu⁵,pu⁵,p u ⁵,,Mann1998,157,,^ p u ⁵ $,default
Maru-106_frog-1,Maru-157,Maru,106_frog,pọ³,pọ³,p o̰ ³,,Mann1998,157,,^ p ọ ³ $,default
Phon-106_frog-1,Phon-157,Phon,106_frog,pa³¹,pa³¹,p a ³¹,,Mann1998,157,,^ p a ³¹ $,default
WrittenBurmese-106_frog-1,WrittenBurmese-157,WrittenBurmese,106_frog,pʰa:,pʰa:,pʰ aː,,Mann1998,157,,^ pʰ a: $,default
Zaiwa-106_frog-1,Zaiwa-157,Zaiwa,106_frog,bɔ³¹,bɔ³¹,b ɔ ³¹,,Mann1998,157,,^ b ɔ ³¹ $,default
Achang-107_insect-1,Achang-158,Achang,107_insect,bau³,bau³,b au ³,,Mann1998,158,,^ b au ³ $,default
Phon-107_insect-1,Phon-158,Phon,107_insect,pu³¹,pu³¹,p u ³¹,,Mann1998,158,,^ p u ³¹ $,default
WrittenBurmese-107_insect-1,WrittenBurmese-158,WrittenBurmese,107_insect,pui:,pui:,p u/w iː,,Mann1998,158,,^ p ui: $,default
Zaiwa-107_insect-1,Zaiwa-158,Zaiwa,107_insect,bau³¹,bau³¹,b au ³¹,,Mann1998,158,,^ b au ³¹ $,default
Achang-108_spider-1,Achang-159,Achang,108_spider,njɔ̣⁴²,njɔ̣⁴²,n j ɔ̰ ⁴²,,Mann1998,159,,^ n j ɔ̣ ⁴² $,default
Lashi-108_spider-1,Lashi-159-160,Lashi,108_spider,mjɛ³ gaŋ³²,mjɛ³ gaŋ³²,m j ɛ ³ + g a ŋ ³²,,Mann1998,159 160,,^ m j ɛ ³ + g a ŋ ³² $,default
Zaiwa-108_spider-1,Zaiwa-159-160,Zaiwa,108_spider,mjạ⁴ gɔŋ³²,mjạ⁴ gɔŋ³²,m j a̰ ⁴ + g ɔ ŋ ³²,,Mann1998,159 160,,^ m j ạ ⁴ + g ɔ ŋ ³² $,default
Bela-108_spider-1,Bela-160,Bela,108_spider,koŋ⁵²,koŋ⁵²,k o ŋ ⁵²,,Mann1998,160,,^ k o ŋ ⁵² $,default
Maru-108_spider-1,Maru-160,Maru,108_spider,ga³²,ga³²,g a ³²,,Mann1998,160,,^ g a ³² $,default
Achang-109_spiderweb-1,Achang-161,Achang,109_spiderweb,sot⁵,sot⁵,s o t ⁵,,Mann1998,161,,^ s o t ⁵ $,default
Maru-109_spiderweb-1,Maru-161,Maru,109_spiderweb,sait⁵,sait⁵,s ai t ⁵,,Mann1998,161,,^ s ai t ⁵ $,default
Zaiwa-109_spiderweb-1,Zaiwa-161,Zaiwa,109_spiderweb,sʊt⁵,sʊt⁵,s ʊ t ⁵,,Mann1998,161,,^ s ʊ t ⁵ $,default
Lashi-109_spiderweb-1,Lashi-162,Lashi,109_spiderweb,jɛm³,jɛm³,j ɛ m ³,,Mann1998,162,,^ j ɛ m ³ $,default
WrittenBurmese-109_spiderweb-1,WrittenBurmese-162,WrittenBurmese,109_spiderweb,ɂim,ɂim,ʔ i m,,Mann1998,162,,^ ɂ i m $,default
Bela-110_louse-1,Bela-163,Bela,110_louse,ʃaun²³,ʃaun²³,ʃ au n ²³,,Mann1998,163,,^ ʃ au n ²³ $,default
Lashi-110_louse-1,Lashi-163,Lashi,110_louse,ʃen⁵,ʃen⁵,ʃ e n ⁵,,Mann1998,163,,^ ʃ e n ⁵ $,default
Maru-110_louse-1,Maru-163,Maru,110_louse,ʃɪn²,ʃɪn²,ʃ ɪ n ²,,Mann1998,163,,^ ʃ ɪ n ² $,default
WrittenBurmese-110_louse-1,WrittenBurmese-163,WrittenBurmese,110_louse,san:,san:,s a nː/n,,Mann1998,163,,^ s a n: $,default
Zaiwa-110_louse-1,Zaiwa-163,Zaiwa,110_louse,ʃɪn³¹,ʃɪn³¹,ʃ ɪ n ³¹,,Mann1998,163,,^ ʃ ɪ n ³¹ $,default
Achang-111_termite-1,Achang-164-165,Achang,111_termite,dʒaŋ³ guan⁵,dʒaŋ³ guan⁵,dʒ a ŋ ³ + g u/w a n ⁵,,Mann1998,164 165,,^ dʒ a ŋ ³ + g ua n ⁵ $,default
Maru-111_termite-1,Maru-164-165,Maru,111_termite,dʒạ³² kạn³,dʒạ³² kạn³,dʒ a̰ ³² + k a̰ n ³,,Mann1998,164 165,,^ dʒ ạ ³² + k ạ n ³ $,default
Zaiwa-111_termite-1,Zaiwa-164-165,Zaiwa,111_termite,dʒaŋ³² gɔŋ²¹,dʒaŋ³² gɔŋ²¹,dʒ a ŋ ³² + g ɔ ŋ ²¹,,Mann1998,164 165,,^ dʒ a ŋ ³² + g ɔ ŋ ²¹ $,default
Lashi-111_termite-1,Lashi-165,Lashi,111_termite,kʰjæm⁵²,kʰjæm⁵²,kʰ j æ m ⁵²,,Mann1998,165,,^ kʰ j æ m ⁵² $,default
Phon-111_termite-1,Phon-165,Phon,111_termite,ʃɛɪ³¹,ʃɛɪ³¹,ʃ ɛɪ ³¹,,Mann1998,165,,^ ʃ ɛɪ ³¹ $,default
WrittenBurmese-111_termite-1,WrittenBurmese-165,WrittenBurmese,111_termite,kʰraˀ,kʰraˀ,kʰ r aˀ,,Mann1998,165,,^ kʰ r aˀ $,default
Achang-112_cockroach-1,Achang-166,Achang,112_cockroach,tʰjɔ⁴²,tʰjɔ⁴²,tʰ j ɔ ⁴²,,Mann1998,166,,^ tʰ j ɔ ⁴² $,default
Bela-112_cockroach-1,Bela-166,Bela,112_cockroach,pʰja³,pʰja³,pʰ j a ³,,Mann1998,166,,^ pʰ j a ³ $,default
Lashi-112_cockroach-1,Lashi-166,Lashi,112_cockroach,pʰjɔ⁴²,pʰjɔ⁴²,pʰ j ɔ ⁴²,,Mann1998,166,,^ pʰ j ɔ ⁴² $,default
Maru-112_cockroach-1,Maru-166,Maru,112_cockroach,pʰjɔ³¹,pʰjɔ³¹,pʰ j ɔ ³¹,,Mann1998,166,,^ pʰ j ɔ ³¹ $,default
WrittenBurmese-112_cockroach-1,WrittenBurmese-166,WrittenBurmese,112_cockroach,pui:,pui:,p u/w iː,,Mann1998,166,,^ p ui: $,default
Zaiwa-112_cockroach-1,Zaiwa-166,Zaiwa,112_cockroach,pʰjɔ⁵³,pʰjɔ⁵³,pʰ j ɔ ⁵³,,Mann1998,166,,^ pʰ j ɔ ⁵³ $,default
Achang-113_snail-1,Achang-167-168,Achang,113_snail,nə³ bap³¹,nə³ bap³¹,n ə ³ + b a p ³¹,,Mann1998,167 168,,^ n ə ³ + b a p ³¹ $,default
Lashi-113_snail-1,Lashi-167-168,Lashi,113_snail,nə³² bait³²,nə³² bait³²,n ə ³² + b ai t ³²,,Mann1998,167 168,,^ n ə ³² + b ai t ³² $,default
Maru-113_snail-1,Maru-167-168,Maru,113_snail,nə² beɂ²¹,nə² beɂ²¹,n ə ² + b e ʔ ²¹,,Mann1998,167 168,,^ n ə ² + b e ɂ ²¹ $,default
WrittenBurmese-113_snail-1,WrittenBurmese-168,WrittenBurmese,113_snail,pak,pak,p a k,,Mann1998,168,,^ p a k $,default
Achang-114_mosquito-1,Achang-169,Achang,114_mosquito,kjạŋ³,kjạŋ³,k j a̰ ŋ ³,,Mann1998,169,,^ k j ạ ŋ ³ $,default
Bela-114_mosquito-1,Bela-169,Bela,114_mosquito,kjạŋ³,kjạŋ³,k j a̰ ŋ ³,,Mann1998,169,,^ k j ạ ŋ ³ $,default
Lashi-114_mosquito-1,Lashi-169,Lashi,114_mosquito,kjạŋ⁵²,kjạŋ⁵²,k j a̰ ŋ ⁵²,,Mann1998,169,,^ k j ạ ŋ ⁵² $,default
Maru-114_mosquito-1,Maru-169,Maru,114_mosquito,gjạ²¹,gjạ²¹,g j a̰ ²¹,,Mann1998,169,,^ g j ạ ²¹ $,default
WrittenBurmese-114_mosquito-1,WrittenBurmese-169,WrittenBurmese,114_mosquito,kʰraŋ,kʰraŋ,kʰ r a ŋ,,Mann1998,169,,^ kʰ r a ŋ $,default
Zaiwa-114_mosquito-1,Zaiwa-169,Zaiwa,114_mosquito,kjạŋ⁵³,kjạŋ⁵³,k j a̰ ŋ ⁵³,,Mann1998,169,,^ k j ạ ŋ ⁵³ $,default
Achang-115_bee-1,Achang-170,Achang,115_bee,djɔ³,djɔ³,d j ɔ ³,,Mann1998,170,,^ d j ɔ ³ $,default
Bela-115_bee-1,Bela-170,Bela,115_bee,pja⁵²,pja⁵²,p j a ⁵²,,Mann1998,170,,^ p j a ⁵² $,default
Lashi-115_bee-1,Lashi-170,Lashi,115_bee,bjɔ³,bjɔ³,b j ɔ ³,,Mann1998,170,,^ b j ɔ ³ $,default
Maru-115_bee-1,Maru-170,Maru,115_bee,bjɔ²,bjɔ²,b j ɔ ²,,Mann1998,170,,^ b j ɔ ² $,default
WrittenBurmese-115_bee-1,WrittenBurmese-170,WrittenBurmese,115_bee,pja:,pja:,p j aː,,Mann1998,170,,^ p j a: $,default
Zaiwa-115_bee-1,Zaiwa-170,Zaiwa,115_bee,bjɔ³¹,bjɔ³¹,b j ɔ ³¹,,Mann1998,170,,^ b j ɔ ³¹ $,default
Achang-116_flyinsect-1,Achang-171-172,Achang,116_flyinsect,jaŋ³ kʰuŋ⁵,jaŋ³ kʰuŋ⁵,j a ŋ ³ + kʰ u ŋ ⁵,,Mann1998,171 172,,^ j a ŋ ³ + kʰ u ŋ ⁵ $,default
Bela-116_flyinsect-1,Bela-171,Bela,116_flyinsect,joŋ,joŋ,j o ŋ,,Mann1998,171,,^ j o ŋ $,default
Lashi-116_flyinsect-1,Lashi-171-172,Lashi,116_flyinsect,jaŋ³ kʰoŋ⁵,jaŋ³ kʰoŋ⁵,j a ŋ ³ + kʰ o ŋ ⁵,,Mann1998,171 172,,^ j a ŋ ³ + kʰ o ŋ ⁵ $,default
Phon-116_flyinsect-1,Phon-171-172,Phon,116_flyinsect,jo⁵⁵ kə,jo⁵⁵ kə,j o ⁵⁵ + k ə,,Mann1998,171 172,,^ j o ⁵⁵ + k ə $,default
WrittenBurmese-116_flyinsect-1,WrittenBurmese-171,WrittenBurmese,116_flyinsect,jaŋ,jaŋ,j a ŋ,,Mann1998,171,,^ j a ŋ $,default
Zaiwa-116_flyinsect-1,Zaiwa-171-172,Zaiwa,116_flyinsect,jaŋ³² kʰuŋ³¹,jaŋ³² kʰuŋ³¹,j a ŋ ³² + kʰ u ŋ ³¹,,Mann1998,171 172,,^ j a ŋ ³² + kʰ u ŋ ³¹ $,default
Achang-117_butterfly-1,Achang-173-174,Achang,117_butterfly,pʰə³ djam³,pʰə³ djam³,pʰ ə ³ + d j a m ³,,Mann1998,173 174,,^ pʰ ə ³ + d j a m ³ $,default
Bela-117_butterfly-1,Bela-173-174,Bela,117_butterfly,pʰə³ lẽ³,pʰə³ lẽ³,pʰ ə ³ + l ẽ ³,,Mann1998,173 174,,^ pʰ ə ³ + l ẽ ³ $,default
Lashi-117_butterfly-1,Lashi-173-174,Lashi,117_butterfly,pʰə⁵³ læm²¹,pʰə⁵³ læm²¹,pʰ ə ⁵³ + l æ m ²¹,,Mann1998,173 174,,^ pʰ ə ⁵³ + l æ m ²¹ $,default
Maru-117_butterfly-1,Maru-173-174,Maru,117_butterfly,pʰət³² le³¹,pʰət³² le³¹,pʰ ə t ³² + l e ³¹,,Mann1998,173 174,,^ pʰ ə t ³² + l e ³¹ $,default
Zaiwa-117_butterfly-1,Zaiwa-173-174,Zaiwa,117_butterfly,pʰət⁵ lạm⁵³,pʰət⁵ lạm⁵³,pʰ ə t ⁵ + l a̰ m ⁵³,,Mann1998,173 174,,^ pʰ ə t ⁵ + l ạ m ⁵³ $,default
WrittenBurmese-117_butterfly-1,WrittenBurmese-174-175,WrittenBurmese,117_butterfly,lip pra,lip pra,l i p + p r a,,Mann1998,174 175,,^ l i p + p r a $,default
Phon-117_butterfly-1,Phon-175,Phon,117_butterfly,pja⁵⁵,pja⁵⁵,p j a ⁵⁵,,Mann1998,175,,^ p j a ⁵⁵ $,default
Achang-118_scorpion-1,Achang-176-177,Achang,118_scorpion,guŋ³¹ gau⁵,guŋ³¹ gau⁵,g u ŋ ³¹ + g au ⁵,,Mann1998,176 177,,^ g u ŋ ³¹ + g au ⁵ $,default
Lashi-118_scorpion-1,Lashi-176-177,Lashi,118_scorpion,goŋ⁵² gau⁵,goŋ⁵² gau⁵,g o ŋ ⁵² + g au ⁵,,Mann1998,176 177,,^ g o ŋ ⁵² + g au ⁵ $,default
WrittenBurmese-118_scorpion-1,WrittenBurmese-176-178,WrittenBurmese,118_scorpion,kaŋ: kauk,kaŋ: kauk,k a ŋː/ŋ + k au k,,Mann1998,176 178,,^ k a ŋ: + k au k $,default
Phon-118_scorpion-1,Phon-177,Phon,118_scorpion,ko³¹,ko³¹,k o ³¹,,Mann1998,177,,^ k o ³¹ $,default
Zaiwa-118_scorpion-1,Zaiwa-178,Zaiwa,118_scorpion,gɔk⁴,gɔk⁴,g ɔ k ⁴,,Mann1998,178,,^ g ɔ k ⁴ $,default
Achang-119_head-1,Achang-179-180,Achang,119_head,ɂut⁵ lɔm⁵³,ɂut⁵ lɔm⁵³,ʔ u t ⁵ + l ɔ m ⁵³,,Mann1998,179 180,,^ ɂ u t ⁵ + l ɔ m ⁵³ $,default
Bela-119_head-1,Bela-179-180,Bela,119_head,ɂu³ lam⁵²,ɂu³ lam⁵²,ʔ u ³ + l a m ⁵²,,Mann1998,179 180,,^ ɂ u ³ + l a m ⁵² $,default
Lashi-119_head-1,Lashi-179-180,Lashi,119_head,wə⁵ lø̃m⁵¹,wə⁵ lø̃m⁵¹,w ə ⁵ + l ø̃ m ⁵¹,,Mann1998,179 180,,^ w ə ⁵ + l ø̃ m ⁵¹ $,default
Maru-119_head-1,Maru-179,Maru,119_head,ɂau²,ɂau²,ʔ au ²,,Mann1998,179,,^ ɂ au ² $,default
Zaiwa-119_head-1,Zaiwa-179-180,Zaiwa,119_head,ɂʊt³² lụm³¹,ɂʊt³² lụm³¹,ʔ ʊ t ³² + l ṵ m ³¹,,Mann1998,179 180,,^ ɂ ʊ t ³² + l ụ m ³¹ $,default
Achang-120_face-1,Achang-181-182,Achang,120_face,njɔɂ⁴³ nɔ̣³¹,njɔɂ⁴³ nɔ̣³¹,n j ɔ ʔ ⁴³ + n ɔ̰ ³¹,,Mann1998,181 182,,^ n j ɔ ɂ ⁴³ + n ɔ̣ ³¹ $,default
Bela-120_face-1,Bela-181,Bela,120_face,mjaɂ²³,mjaɂ²³,m j a ʔ ²³,,Mann1998,181,,^ m j a ɂ ²³ $,default
Lashi-120_face-1,Lashi-181-182,Lashi,120_face,mjɔ̃ɂ⁴ nɔ̃³,mjɔ̃ɂ⁴ nɔ̃³,m j ɔ̃ ʔ ⁴ + n ɔ̃ ³,,Mann1998,181 182,,^ m j ɔ̃ ɂ ⁴ + n ɔ̃ ³ $,default
Maru-120_face-1,Maru-181-182,Maru,120_face,mjɔɂ³ nɔ³,mjɔɂ³ nɔ³,m j ɔ ʔ ³ + n ɔ ³,,Mann1998,181 182,,^ m j ɔ ɂ ³ + n ɔ ³ $,default
WrittenBurmese-120_face-1,WrittenBurmese-181-182,WrittenBurmese,120_face,mjak hna,mjak hna,m j a k + h n a,,Mann1998,181 182,,^ m j a k + h n a $,default
Zaiwa-120_face-1,Zaiwa-181,Zaiwa,120_face,mjɔɂ³²,mjɔɂ³²,m j ɔ ʔ ³²,,Mann1998,181,,^ m j ɔ ɂ ³² $,default
Achang-121_brain-1,Achang-183-184,Achang,121_brain,ɂu⁴⁵ nuk⁴²,ɂu⁴⁵ nuk⁴²,ʔ u ⁴⁵ + n u k ⁴²,,Mann1998,183 184,,^ ɂ u ⁴⁵ + n u k ⁴² $,default
Bela-121_brain-1,Bela-183-184,Bela,121_brain,ɂu nauɂ²³,ɂu nauɂ²³,ʔ u + n au ʔ ²³,,Mann1998,183 184,,^ ɂ u + n au ɂ ²³ $,default
Lashi-121_brain-1,Lashi-183-184,Lashi,121_brain,wə⁵ noɂ⁵¹,wə⁵ noɂ⁵¹,w ə ⁵ + n o ʔ ⁵¹,,Mann1998,183 184,,^ w ə ⁵ + n o ɂ ⁵¹ $,default
Maru-121_brain-1,Maru-183-184,Maru,121_brain,ɂau³ nauɂ⁴²,ɂau³ nauɂ⁴²,ʔ au ³ + n au ʔ ⁴²,,Mann1998,183 184,,^ ɂ au ³ + n au ɂ ⁴² $,default
Phon-121_brain-1,Phon-183-184,Phon,121_brain,ɂo³¹ nokɂ³¹,ɂo³¹ nokɂ³¹,ʔ o ³¹ + n o k ʔ ³¹,,Mann1998,183 184,,^ ɂ o ³¹ + n o k ɂ ³¹ $,default
WrittenBurmese-121_brain-1,WrittenBurmese-183-184,WrittenBurmese,121_brain,ɂu: hnauk,ɂu: hnauk,ʔ uː + h n au k,,Mann1998,183 184,,^ ɂ u: + h n au k $,default
Zaiwa-121_brain-1,Zaiwa-183-184,Zaiwa,121_brain,ɂu³⁴ nuɂ⁵,ɂu³⁴ nuɂ⁵,ʔ u ³⁴ + n u ʔ ⁵,,Mann1998,183 184,,^ ɂ u ³⁴ + n u ɂ ⁵ $,default
Achang-122_hair-1,Achang-185,Achang,122_hair,tsʰam³,tsʰam³,tsʰ a m ³,,Mann1998,185,,^ tsʰ a m ³ $,default
Bela-122_hair-1,Bela-185,Bela,122_hair,tsʰi³,tsʰi³,tsʰ i ³,,Mann1998,185,,^ tsʰ i ³ $,default
Lashi-122_hair-1,Lashi-185,Lashi,122_hair,tsʰæm⁵³,tsʰæm⁵³,tsʰ æ m ⁵³,,Mann1998,185,,^ tsʰ æ m ⁵³ $,default
Maru-122_hair-1,Maru-185,Maru,122_hair,tsʰe⁴¹,tsʰe⁴¹,tsʰ e ⁴¹,,Mann1998,185,,^ tsʰ e ⁴¹ $,default
Phon-122_hair-1,Phon-185,Phon,122_hair,sʰɛ⁵⁵,sʰɛ⁵⁵,sʰ ɛ ⁵⁵,,Mann1998,185,,^ sʰ ɛ ⁵⁵ $,default
WrittenBurmese-122_hair-1,WrittenBurmese-185,WrittenBurmese,122_hair,cʰam,cʰam,tsʰ a m,,Mann1998,185,,^ cʰ a m $,default
Zaiwa-122_hair-1,Zaiwa-185,Zaiwa,122_hair,tsʰam⁵³,tsʰam⁵³,tsʰ a m ⁵³,,Mann1998,185,,^ tsʰ a m ⁵³ $,default
Achang-123_forehead-1,Achang-186-187,Achang,123_forehead,ŋa³ laŋ³,ŋa³ laŋ³,ŋ a ³ + l a ŋ ³,,Mann1998,186 187,,^ ŋ a ³ + l a ŋ ³ $,default
Lashi-123_forehead-1,Lashi-186-187,Lashi,123_forehead,ŋə³ laŋ³,ŋə³ laŋ³,ŋ ə ³ + l a ŋ ³,,Mann1998,186 187,,^ ŋ ə ³ + l a ŋ ³ $,default
Maru-123_forehead-1,Maru-186-187,Maru,123_forehead,ŋa³ la²,ŋa³ la²,ŋ a ³ + l a ²,,Mann1998,186 187,,^ ŋ a ³ + l a ² $,default
WrittenBurmese-123_forehead-1,WrittenBurmese-186-187,WrittenBurmese,123_forehead,naˀ kʰauŋ:,naˀ kʰauŋ:,n aˀ + kʰ au ŋː/ŋ,,Mann1998,186 187,,^ n aˀ + kʰ au ŋ: $,default
Zaiwa-123_forehead-1,Zaiwa-186-187,Zaiwa,123_forehead,ŋɔt³ laŋ³¹,ŋɔt³ laŋ³¹,ŋ ɔ t ³ + l a ŋ ³¹,,Mann1998,186 187,,^ ŋ ɔ t ³ + l a ŋ ³¹ $,default
Achang-124_eyebrow-1,Achang-188,Achang,124_eyebrow,mi³²,mi³²,m i ³²,,Mann1998,188,,^ m i ³² $,default
Bela-124_eyebrow-1,Bela-188,Bela,124_eyebrow,mauŋ²³,mauŋ²³,m au ŋ ²³,,Mann1998,188,,^ m au ŋ ²³ $,default
Lashi-124_eyebrow-1,Lashi-188,Lashi,124_eyebrow,mɨ³,mɨ³,m ɨ ³,,Mann1998,188,,^ m ɨ ³ $,default
Zaiwa-124_eyebrow-1,Zaiwa-188,Zaiwa,124_eyebrow,mau³,mau³,m au ³,,Mann1998,188,,^ m au ³ $,default
Achang-125_eye-1,Achang-189-190,Achang,125_eye,njɔɂ³ dʒi⁴³,njɔɂ³ dʒi⁴³,n j ɔ ʔ ³ + dʒ i ⁴³,,Mann1998,189 190,,^ n j ɔ ɂ ³ + dʒ i ⁴³ $,default
Bela-125_eye-1,Bela-189-190,Bela,125_eye,mja²³ tsi²³,mja²³ tsi²³,m j a ²³ + ts i ²³,,Mann1998,189 190,,^ m j a ²³ + ts i ²³ $,default
Lashi-125_eye-1,Lashi-189,Lashi,125_eye,mjɔ̃ɂ⁴,mjɔ̃ɂ⁴,m j ɔ̃ ʔ ⁴,,Mann1998,189,,^ m j ɔ̃ ɂ ⁴ $,default
Maru-125_eye-1,Maru-189,Maru,125_eye,mjɔɂ³²,mjɔɂ³²,m j ɔ ʔ ³²,,Mann1998,189,,^ m j ɔ ɂ ³² $,default
Phon-125_eye-1,Phon-189-190,Phon,125_eye,juɂ³¹ si³¹,juɂ³¹ si³¹,j u ʔ ³¹ + s i ³¹,,Mann1998,189 190,,^ j u ɂ ³¹ + s i ³¹ $,default
WrittenBurmese-125_eye-1,WrittenBurmese-189,WrittenBurmese,125_eye,mjak,mjak,m j a k,,Mann1998,189,,^ m j a k $,default
Zaiwa-125_eye-1,Zaiwa-189-190,Zaiwa,125_eye,mjɔɂ³² dʒi³,mjɔɂ³² dʒi³,m j ɔ ʔ ³² + dʒ i ³,,Mann1998,189 190,,^ m j ɔ ɂ ³² + dʒ i ³ $,default
Achang-126_eyelid-1,Achang-191,Achang,126_eyelid,kụk⁵⁴,kụk⁵⁴,k ṵ k ⁵⁴,,Mann1998,191,,^ k ụ k ⁵⁴ $,default
Lashi-126_eyelid-1,Lashi-191,Lashi,126_eyelid,gok⁵³,gok⁵³,g o k ⁵³,,Mann1998,191,,^ g o k ⁵³ $,default
WrittenBurmese-126_eyelid-1,WrittenBurmese-191,WrittenBurmese,126_eyelid,kʰwam,kʰwam,k a m,,Mann1998,191,,^ kʰw a m $,default
Zaiwa-126_eyelid-1,Zaiwa-191,Zaiwa,126_eyelid,kụɂ⁵,kụɂ⁵,k ṵ ʔ ⁵,,Mann1998,191,,^ k ụ ɂ ⁵ $,default
Achang-127_nose-1,Achang-192,Achang,127_nose,nɔ̣³,nɔ̣³,n ɔ̰ ³,,Mann1998,192,,^ n ɔ̣ ³ $,default
Bela-127_nose-1,Bela-192,Bela,127_nose,nã³,nã³,n ã ³,,Mann1998,192,,^ n ã ³ $,default
Lashi-127_nose-1,Lashi-192,Lashi,127_nose,nũ³,nũ³,n ũ ³,,Mann1998,192,,^ n ũ ³ $,default
Maru-127_nose-1,Maru-192,Maru,127_nose,nọ⁴¹,nọ⁴¹,n o̰ ⁴¹,,Mann1998,192,,^ n ọ ⁴¹ $,default
Phon-127_nose-1,Phon-192,Phon,127_nose,naɂ⁵⁵,naɂ⁵⁵,n a ʔ ⁵⁵,,Mann1998,192,,^ n a ɂ ⁵⁵ $,default
WrittenBurmese-127_nose-1,WrittenBurmese-192,WrittenBurmese,127_nose,hna,hna,h n a,,Mann1998,192,,^ h n a $,default
Zaiwa-127_nose-1,Zaiwa-192,Zaiwa,127_nose,nɔ⁵³,nɔ⁵³,n ɔ ⁵³,,Mann1998,192,,^ n ɔ ⁵³ $,default
Achang-128_cheek-1,Achang-193-194,Achang,128_cheek,bə⁴ lɔt⁴³,bə⁴ lɔt⁴³,b ə ⁴ + l ɔ t ⁴³,,Mann1998,193 194,,^ b ə ⁴ + l ɔ t ⁴³ $,default
Lashi-128_cheek-1,Lashi-193-194,Lashi,128_cheek,bə³ loiɂ³²,bə³ loiɂ³²,b ə ³ + l oi ʔ ³²,,Mann1998,193 194,,^ b ə ³ + l oi ɂ ³² $,default
Maru-128_cheek-1,Maru-193,Maru,128_cheek,bə³²,bə³²,b ə ³²,,Mann1998,193,,^ b ə ³² $,default
Phon-128_cheek-1,Phon-193,Phon,128_cheek,pa³¹,pa³¹,p a ³¹,,Mann1998,193,,^ p a ³¹ $,default
WrittenBurmese-128_cheek-1,WrittenBurmese-193,WrittenBurmese,128_cheek,pa:,pa:,p aː,,Mann1998,193,,^ p a: $,default
Zaiwa-128_cheek-1,Zaiwa-193,Zaiwa,128_cheek,bu³,bu³,b u ³,,Mann1998,193,,^ b u ³ $,default
Achang-129_ear-1,Achang-195,Achang,129_ear,nɔ³,nɔ³,n ɔ ³,,Mann1998,195,,^ n ɔ ³ $,default
Bela-129_ear-1,Bela-195-196,Bela,129_ear,ne³ kjɛ²³,ne³ kjɛ²³,n e ³ + k j ɛ ²³,,Mann1998,195 196,,^ n e ³ + k j ɛ ²³ $,default
Lashi-129_ear-1,Lashi-195-196,Lashi,129_ear,nai³ kʰjæp⁵³,nai³ kʰjæp⁵³,n ai ³ + kʰ j æ p ⁵³,,Mann1998,195 196,,^ n ai ³ + kʰ j æ p ⁵³ $,default
Maru-129_ear-1,Maru-195,Maru,129_ear,no³,no³,n o ³,,Mann1998,195,,^ n o ³ $,default
Phon-129_ear-1,Phon-195,Phon,129_ear,na³¹,na³¹,n a ³¹,,Mann1998,195,,^ n a ³¹ $,default
WrittenBurmese-129_ear-1,WrittenBurmese-195,WrittenBurmese,129_ear,na:,na:,n aː,,Mann1998,195,,^ n a: $,default
Zaiwa-129_ear-1,Zaiwa-195-196,Zaiwa,129_ear,nɔ³ kʰjæp⁵,nɔ³ kʰjæp⁵,n ɔ ³ + kʰ j æ p ⁵,,Mann1998,195 196,,^ n ɔ ³ + kʰ j æ p ⁵ $,default
Achang-130_mouth-1,Achang-197,Achang,130_mouth,nụə̣t⁵⁴,nụə̣t⁵⁴,n ṵ ə̰ t ⁵⁴,,Mann1998,197,,^ n ụ ə̣ t ⁵⁴ $,default
Lashi-130_mouth-1,Lashi-197,Lashi,130_mouth,nọịɂ⁵²,nọịɂ⁵²,n o̰i ʔ ⁵²,,Mann1998,197,,^ n ọị ɂ ⁵² $,default
Maru-130_mouth-1,Maru-197,Maru,130_mouth,nạt⁵⁴,nạt⁵⁴,n a̰ t ⁵⁴,,Mann1998,197,,^ n ạ t ⁵⁴ $,default
WrittenBurmese-130_mouth-1,WrittenBurmese-197,WrittenBurmese,130_mouth,hnut,hnut,h n u t,,Mann1998,197,,^ h n u t $,default
Zaiwa-130_mouth-1,Zaiwa-197,Zaiwa,130_mouth,nʊ̣t⁵,nʊ̣t⁵,n ʊ̰ t ⁵,,Mann1998,197,,^ n ʊ̣ t ⁵ $,default
